"x"
0.503747412684931
0.600241036551849
-1.169358209568
-0.317336490689199
0.423011759643727
0.628633332512941
0.67346892444
1.69826588938406
0.38251849360365
-1.41635159100472
0.744405429106569
-0.433613121703405
0.652873161321372
0.424429146326055
1.41999196715331
0.217758774398073
0.120929955762561
-0.0744210019542376
-0.434446320829535
-0.0668417025839196
-0.838024040549967
0.0283883385822654
-0.198890632495714
1.36961004629771
-1.33011137655349
-0.480949018434092
2.01701431520674
1.31308905266303
1.22829962244363
-0.493023753651684
-0.378992930673986
1.11560709015464
0.73465454305902
-1.23605721059895
0.600694010970319
-0.089662325214279
1.58967398776852
1.86669882383682
-1.30727611688973
-0.594850129973035
0.551952818076692
0.373504511147932
0.836384336964031
1.18327975545517
1.94148539515702
0.0432205488018212
0.325612116569933
0.065168696567758
-1.06388305088917
0.0865506175651043
-0.0556652695791469
-0.092966929943374
0.45309347174841
-0.83213117601233
-1.05524381728942
0.493668333027759
0.668344091226161
-0.176843204366857
-0.65972835346817
0.0905103880042705
0.327184737314103
0.414463857921173
-0.229615340818224
-0.460441860268139
0.75135016626156
0.678200254192604
0.00824291459415135
0.0789388055537498
-0.473640957876199
0.191694421417879
-0.829179485944747
-1.53734155984557
0.209501432214582
0.756629277011364
0.305494853762776
-0.348250265407928
0.513839629613954
0.668211496919519
-0.708590441056093
0.418810916491343
-0.492800799895207
-1.36621210293536
0.432753734089021
0.655415307401078
0.954904754601036
-0.907778964867837
0.501514291791164
1.29925651368491
1.95526349793026
-0.36062121194478
0.955618632377497
-0.273904776676727
-0.0839061884796949
-0.59965552734789
-1.94388824118169
-0.174261918963894
1.16612946035716
1.45230417966913
0.681659381732122
-0.401710726482616
0.426548325265876
-0.583613004515662
-0.575654251338523
0.0285441948204827
0.805646778501317
-0.640615366704059
0.429481402885151
-0.10897376518845
0.6592284113915
0.536947583261768
-0.866323819234134
-0.410158890363745
-0.630710904061262
0.776742932451329
-0.111879357859604
-0.307748401979632
0.663674205294209
0.298177426117829
0.177153746901121
0.648450727431025
-0.564384751968211
0.0926863584144214
0.818530662610317
-0.330681581554616
-0.232919619745464
-1.26710015288659
-1.41957409349289
-0.107494063613139
1.62874830241095
1.43500645744159
-0.444372244756033
1.73099381460015
-0.289901554262248
-1.54998041593512
-0.699434621093699
0.938664008309199
0.851921809960113
-0.599567048413201
-0.436829683255496
-0.181047359678563
-0.352362360046599
-0.846788501344248
-0.152414000774854
0.469577207535334
-0.987829900496484
-0.612531156329601
0.0703850339212509
-0.576892017643594
0.604105909382973
-0.461764669611884
-0.634382947698465
-0.849657258128716
-0.701566364093173
-0.981662528084211
-0.602265400625475
0.862494309409744
1.83115547214408
2.19055342375052
2.0105942136739
-0.00529609731230882
-0.212927518686038
-0.371723411250212
-0.555470721504006
-0.62348042403458
-1.81746569384351
-0.117205663805384
-0.644529902574723
-0.449863898363887
-0.0948162877862728
-0.464511428815866
-0.600296659827058
-1.38484244841322
-0.13116507972625
0.637038571624387
0.151328582380515
-0.364592735382022
-0.712995415754232
-0.924130059886419
0.642776756702313
0.60667070125646
-0.403163503776794
-0.283928297191528
-0.221144488962957
-1.15134237762785
1.13544492253418
1.03596803897068
0.236632687837327
-0.371809238617054
-0.0601730708594992
-0.641863277236855
0.160470703844059
-0.700264586847566
-1.03851344244295
1.4253128494863
-0.75473904121598
-0.810963934252141
0.278865274480448
-0.28376446257451
0.134076470728653
-0.120422167810684
0.574089848127812
-0.342110449419713
0.318158215362451
-0.344602337107913
-0.330782843322813
-1.1387790207793
0.143525384281071
0.0286311821413479
0.893375935204653
-0.435648386876704
-2.81821242542577
1.28705276762531
-0.16437720453985
0.601148603228427
1.54279064058056
-0.325027983650443
-0.11290821673071
-1.95888594810735
-0.00483941277776074
0.524886684044431
0.399084414829296
0.666044006737474
0.56865338424952
-0.601489550342581
0.289762821625874
0.171487827433661
-0.842143130159402
-0.873111269318458
0.747828424449274
-0.500698087554509
-0.425821388281298
1.50166175980995
0.729737874202309
-0.580926687696042
-0.0170870096959743
1.60396574746165
-0.0693289081092823
-0.520540362959392
-0.8049024988285
-0.286450281673213
-0.19442973625889
1.25751985085078
-1.34065488012382
-0.517553602102856
-0.307111989303305
0.388596084930901
-1.44038775084653
1.0750792646385
0.111712403906389
-0.862200817030088
-0.891380609184246
0.18292467481749
0.0804474055005565
1.35968762146425
1.63691810522608
1.07388835955603
-2.18070903706785
0.610277361522995
1.99435714443004
0.108949219875615
0.664959868115649
0.20364089815566
-1.19158581031832
0.945745418199953
0.505879882662078
-0.642229619947878
-0.123587093927337
-0.920932755977617
0.245743522777753
0.337758559052741
-0.896040344167414
0.395221917875971
-0.360055696884302
-0.751736378143023
0.496381789925329
-0.914872527575131
-1.07140192729699
-0.22239548062872
-0.193595436168254
0.778072237171473
0.191463205290888
0.444117468801626
1.38427708465843
-1.07052162614415
1.6681415748625
0.765288214871207
-1.22196111393822
-0.111581170480998
-0.426869007011291
-0.951979582078351
-0.806655452960338
-1.21287041846301
0.723170786392038
0.971747535885263
-0.279741115756581
1.913257341556
0.840430091267889
-0.395273812934698
0.324185506046004
-0.297718287112961
-0.13311196218808
-0.482142344255395
0.139392983062963
-0.557417497216483
-0.464666921581347
-0.0637710850489712
-0.109144239126158
0.739681509329381
-0.0955527052870295
0.355651637980761
0.0496411617219718
0.446571362018045
0.322076643925627
-0.825736571468263
0.458201901859841
1.10808802735368
-0.212426666091197
0.991407432586861
0.982975342960158
0.91779583818173
0.14170985569267
1.08380035788848
0.558258133044886
0.597732784541071
-0.383524490797012
-1.00724082539094
-0.241687878793391
-1.09804590556451
-1.13912492093855
0.509099378940343
0.826512551750889
-1.28647640623673
-1.92192554373136
0.166236984773048
0.185322643167624
-0.155128300442818
-0.927451827583095
0.0537781877938413
-0.055912757359802
-0.0938715973584102
0.244266468836956
-0.0438255444859001
0.36060852936372
0.607754931318716
0.768985581690242
-0.98022839739729
-0.610733164207881
1.57119678733743
-0.385028181673496
0.862739117417064
-1.23850782630011
-1.61841424265671
1.10276862622961
-1.13942871250326
1.11525980319342
0.206204681444876
-1.51158274641501
0.480104594220614
0.0130727348803114
1.27186517044321
0.450219515171775
-0.262950791809893
2.00921809926129
-0.478127628758872
-0.262556882417796
0.0944278084860131
0.963043305528485
0.00618151980876076
0.953549155655721
-0.71485533032021
-0.602550539030175
-0.496283590052079
-0.741396916882871
-1.01885101435639
0.983940561864574
-0.100170816994129
1.62090968372856
-0.249537118351335
-0.839703631241396
0.124331087988951
-0.653501428337764
-0.396931570567893
1.13343480866679
-0.856533372251146
-0.953864492274159
0.957940835546222
0.982715385228488
-0.615309272274552
0.947291246438654
-0.16587792361915
0.315597754495388
-0.537720996790043
-0.980370481118812
-1.19549565287431
0.664701366896002
-0.64249930440606
0.388679377086285
-0.58526248580259
-0.489587164052609
-0.395831910594074
-1.15905692938589
0.298460922763589
1.01515661720394
-0.201445501221124
0.250886149938523
-0.114974926515122
1.44286826709625
-0.755469539687876
1.15173652751379
-1.51630481202007
-0.720272725209114
1.20688769211206
1.48027943645601
-0.714411046022237
0.313117027040606
0.438928394429537
0.347101696622978
0.930140528878254
-0.323543644307722
0.61803994638713
0.471626937150067
0.489392249420017
-0.299372725723477
0.841330558314179
-0.0997845150829295
-1.00066333919516
0.451591418029948
-0.826246667426991
0.536542694345997
0.0543037393288118
0.450985498296929
-1.18757706818436
0.292498686400397
